scorer,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000
bodyparts,Nose,Nose,Nose,RFPaw,RFPaw,RFPaw,LFPaw,LFPaw,LFPaw,RHPaw,RHPaw,RHPaw,LHPaw,LHPaw,LHPaw,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
79,1166.6231224536896,130.21252012252808,0.5207549929618835,1169.822793006897,129.9765682220459,0.0003278226649854332,1169.2536821365356,131.99465722357854,0.03204872086644173,475.2235300540924,191.62241792678833,0.00023590447381138802,1167.2157001495361,129.1853723526001,0.0009410143247805536,458.5572292804718,523.3991760611534,0.0034889522939920425
80,1167.0013184547424,129.8485689163208,0.3829364776611328,1169.8240094184875,128.48514127731323,0.0027632955461740494,1170.064429283142,131.1362897157669,0.027704892680048943,579.6918028891087,442.06444799900055,0.0002470097679179162,1170.5020369291306,129.26124739646912,0.005970748607069254,584.9401197433472,409.05561447143555,0.004009626805782318
81,1167.0433993339539,129.85684299468994,0.3806452751159668,1169.8157608509064,128.4484429359436,0.002780296839773655,1170.08740568161,131.05344665050507,0.027549659833312035,579.5446666777134,442.178630232811,0.00024334140471182764,1170.4955569505692,129.26512265205383,0.005961529444903135,584.9735958576202,409.11195254325867,0.003971243742853403
82,1165.448582649231,128.77688837051392,0.589439332485199,1178.3711084127426,134.44536018371582,0.004581775516271591,1170.6645288467407,131.3523512482643,0.01687563769519329,580.3739365637302,449.3837811946869,0.00012786484148819,1172.8002804517746,129.34766101837158,0.009385605342686176,584.4710092544556,408.9570822715759,0.0005083628930151463
83,1165.4168244600296,128.8931941986084,0.5300428867340088,1177.9799344539642,134.51047945022583,0.0045084101147949696,1170.6093668937683,131.21249067783356,0.01456704642623663,580.3739365637302,449.3837811946869,0.00012786484148819,1172.8261184692383,129.20867657661438,0.01154254749417305,584.4710092544556,408.9570822715759,0.0005083628930151463
84,1165.479512810707,127.06018209457397,0.9744278788566589,1173.9144554138184,127.63089847564697,0.0005296925082802773,1169.9363598823547,131.32572132349014,0.04616756737232208,1165.9046148061752,125.96194732189178,0.00025687855668365955,1167.483365058899,127.2519211769104,0.0010621424298733473,1167.3645918369293,125.11528360843658,0.00030424149008467793
85,1165.4388231039047,127.09771347045898,0.9724864959716797,1173.909258365631,127.65432476997375,0.0005155981052666903,1169.9576525688171,131.33674156665802,0.04609406739473343,1165.938117146492,125.95698821544647,0.0002479079703334719,1167.4977123737335,127.27865934371948,0.0010465473169460893,1167.376050710678,125.12265384197235,0.00029238409479148686
86,1163.8510176688433,126.36746573448181,0.9041061401367188,1174.4096245765686,129.57351779937744,0.0015836096135899425,1168.5380883216858,131.83385986089706,0.03698715567588806,1165.70654129982,124.42168965935707,0.00011891207395819947,1166.425000667572,124.19125640392303,0.005129852797836065,1020.0814625620842,346.65569162368774,0.0005678542656823993
87,1163.88212505728,126.37231373786926,0.9009332060813904,1174.3868522644043,129.5827555656433,0.0015813615173101425,1168.506938457489,131.83330182731152,0.03771849721670151,1189.4208416938782,139.87280178070068,0.00012024764873785898,1166.4106349945068,124.18321132659912,0.005516523495316505,1020.4129373431206,346.1771516799927,0.0006527057848870754
88,1166.8300533294678,128.2783603668213,0.7423877120018005,1174.4162034988403,129.72967767715454,0.0006441256264224648,1171.2451181411743,131.79953423142433,0.05231980234384537,1173.2166275978088,129.0129885673523,0.00014051026664674282,1173.4603023529053,129.15396571159363,0.0012859851121902466,627.5993833839893,524.6110756397247,0.00017376270261593163
89,1166.7352032661438,128.2613868713379,0.75111985206604,1174.379482269287,129.85031366348267,0.0006884951726533473,1171.2010388374329,131.8210787475109,0.05344059690833092,1173.1990113258362,129.10262155532837,0.000144935620483011,1173.458420753479,129.27634358406067,0.0012291501043364406,573.0558409690857,439.26892614364624,0.000155503730638884
90,1167.9844784736633,127.91005754470825,0.8362177014350891,1171.9453156143427,126.34633922576904,0.006564771756529808,1171.354643523693,132.22968615591526,0.13212046027183533,1171.8110370635986,126.84595274925232,0.0007323134923353791,1172.9827602505684,128.34032535552979,0.006532867904752493,570.6853342056274,439.97141885757446,0.0002648287918418646
91,1168.0655193328857,127.83224558830261,0.8177124857902527,1171.9637417085469,126.33179068565369,0.006834252737462521,1171.296828866005,132.1238973736763,0.13642090559005737,1171.7890338897705,126.93484497070312,0.0007093877648003399,500.09635608643293,92.10499037057161,0.00689990259706974,570.7237203121185,439.9555912017822,0.000312103918986395
92,1165.3494844436646,128.09093046188354,0.6293067932128906,1173.2247945070267,127.83839702606201,0.002185693010687828,1172.1777820587158,131.80667580664158,0.022990429773926735,572.2881892621517,444.342455714941,0.00015411365893669426,1169.3174743652344,125.771324634552,0.0028024206403642893,569.2481405735016,439.49265575408936,0.00035890459548681974
93,1165.361715555191,127.95373034477234,0.6551552414894104,1173.1675758361816,127.82542681694031,0.0021189595572650433,1172.195553779602,131.85676084458828,0.021985797211527824,572.1371693760157,444.23493103682995,0.00011886355059687048,1169.397524356842,127.64727830886841,0.002413144800812006,568.9397039413452,439.475031375885,0.0003205557877663523
94,1167.249674797058,130.80228471755981,0.11862790584564209,362.72765159606934,590.5800879001617,0.004990668501704931,1172.6325798034668,133.68106508255005,0.017695307731628418,453.7319278717041,532.3959417641163,0.0012114794226363301,527.0496091842651,567.2014465332031,0.0054153455421328545,474.8129221200943,516.102297782898,0.08821149915456772
95,1168.1579422950745,130.77334880828857,0.24882401525974274,362.59914791584015,589.1103447675705,0.0031192225869745016,1173.0386037826538,133.12179005146027,0.02335476689040661,457.60530614852905,535.9071397781372,0.00045308677363209426,526.4329459667206,566.993688583374,0.006318788044154644,477.6670432090759,518.7696003913879,0.007268056273460388
96,1166.3237719535828,127.97118926048279,0.3041066527366638,363.8117148131132,590.537743806839,0.01585317775607109,1170.5400819778442,130.35351252555847,0.018343470990657806,365.7329479455948,585.3400518894196,0.0017221916932612658,488.01713275909424,506.4858937263489,0.008748311549425125,468.99071979522705,517.4401565790176,0.01815043017268181
97,1169.8796644210815,130.99508428573608,0.11509052664041519,1177.131228685379,132.92679053544998,0.0005161647568456829,1172.1416366696358,132.71171754598618,0.009130480699241161,635.1806917786598,195.21503680944443,0.0009301721584051847,487.7879581451416,505.75655007362366,0.0127863185480237,464.8496923446655,521.76447224617,0.16671472787857056
98,1169.8794951438904,130.99469232559204,0.11550534516572952,1177.133897304535,132.93462258577347,0.0005195848643779755,1172.140359684825,132.7107008099556,0.009161390364170074,635.1808604001999,195.21446466445923,0.0009296745411120355,487.77954292297363,505.74606251716614,0.012423189356923103,464.94826078414917,521.7257351875305,0.1702774465084076
99,1169.7698636054993,130.9657335281372,0.0859755352139473,1176.9914717674255,133.00993597507477,0.00047780355089344084,1172.026738896966,132.77338337898254,0.007606376428157091,635.1821259856224,195.2030639052391,0.0009540838073007762,487.78051567077637,505.75533175468445,0.01282424945384264,464.8910160064697,521.6544380187988,0.15875020623207092
100,357.16644155979156,611.8706007003784,0.020100358873605728,355.9916962021962,608.0703856945038,0.0016407937509939075,1168.9856233596802,132.29371133446693,0.023315610364079475,360.7576115131378,610.2996349334717,5.558462726185098e-05,468.6507732272148,658.9969702959061,0.001335593406111002,467.10254126787186,509.6825032234192,0.003385523334145546
101,1163.7433757185936,128.1363081932068,0.07225776463747025,1166.6015493869781,124.22653166949749,0.0020718735177069902,1168.3289742469788,129.754221200943,0.22294658422470093,462.0810468196869,528.8124265670776,0.00013408921950031072,469.87589490413666,658.2139008045197,0.0018467360641807318,467.32798051834106,509.00094735622406,0.025494903326034546
102,1163.7345697581768,128.12792825698853,0.07406255602836609,1166.6274502277374,124.21597968041897,0.002130227629095316,1168.3473000526428,129.7522168159485,0.22509078681468964,462.22796058654785,528.4606685638428,0.00015556068683508784,469.84080731868744,658.225890994072,0.0017617414705455303,467.215172290802,508.8190333247185,0.030698060989379883
103,358.2198202610016,612.9812831878662,0.06528469920158386,1166.3420493602753,124.18266159296036,0.0016274204244837165,1168.248706817627,129.8669617176056,0.26966699957847595,461.91460406780243,528.4067363739014,0.00010405455395812169,1170.6566210985184,128.82433128356934,0.0021816387306898832,467.3462953567505,508.6940390467644,0.015487476252019405
104,1166.032494544983,129.14260578155518,0.5651446580886841,357.11484706401825,604.1531998813152,0.08310359716415405,1170.9541578292847,130.60136473178864,0.060426369309425354,364.69804203510284,591.5568022727966,0.00021026324247941375,1169.2461471557617,125.36835765838623,0.003767901100218296,1239.6991276741028,264.02391386032104,0.0005590705550275743
105,1165.592854142189,128.66134405136108,0.5498931407928467,357.4242160320282,602.8124641180038,0.03780988231301308,1171.4991989135742,131.1989961862564,0.023278065025806427,364.6974507570267,591.519453048706,0.0002153130917577073,1170.2447762489319,126.20418882369995,0.0032129622995853424,556.9342954158783,442.6780823469162,0.0008550293277949095
106,1165.535502076149,128.64993000030518,0.5250711441040039,357.2256475687027,609.3963177204132,0.027680529281497,1171.4037222862244,131.01621264219284,0.018437080085277557,412.77357721328735,512.364913225174,0.0001455541350878775,523.1455066800117,557.1713519096375,0.00604682881385088,477.8411874771118,509.90971887111664,0.004438295029103756
107,1165.305414557457,129.4142246246338,0.42649945616722107,357.7778227329254,605.1695029735565,0.028218409046530724,1171.2799916267395,131.32078975439072,0.02223309688270092,378.00059366226196,697.033938407898,0.0005736598395742476,523.2750844359398,557.2789053916931,0.006380649749189615,477.8898205757141,509.9271990060806,0.005576347000896931
108,349.91881561279297,609.4205546379089,0.09902598708868027,1175.7145595550537,132.95414400100708,0.02728334814310074,1171.460642337799,131.59863325953484,0.021192649379372597,413.4494996070862,514.2062430381775,0.00012677328777499497,522.7540310621262,554.9335203170776,0.027315199375152588,477.7128620147705,508.18931253254414,0.020943516865372658
109,349.9154369831085,609.4375004768372,0.10061616450548172,1175.727355003357,132.9886057972908,0.02875055931508541,1171.492952823639,131.60993403196335,0.02286015823483467,413.4345407485962,514.2054053544998,0.00012916492414660752,522.2303199768066,554.833843588829,0.0318070650100708,477.617404460907,508.2824175953865,0.022468606010079384
110,1164.7777625322342,129.3183889389038,0.856243908405304,356.7238984107971,603.0958215594292,0.04493626952171326,1168.9748916625977,131.87463346123695,0.04774436354637146,460.7493297457695,535.5516490936279,0.0003123724309261888,522.9906687736511,555.488233268261,0.03848842903971672,477.63200283050537,509.8276551961899,0.040222082287073135
111,1164.7995355129242,129.3176827430725,0.8572041988372803,356.7325780391693,603.0942149758339,0.035037267953157425,1168.9706401824951,131.90334168076515,0.04638034477829933,460.75412011146545,535.5629653930664,0.0003049686783924699,523.1692433357239,555.3784687519073,0.025897014886140823,477.62046337127686,509.81414783000946,0.04029285907745361
112,1164.7193695902824,129.0620894432068,0.8440149426460266,357.12876427173615,604.071143053472,0.011257520876824856,1169.033688545227,131.41294384002686,0.012954579666256905,368.59120655059814,588.3526730537415,0.0009359412360936403,1168.5421109199524,126.30657839775085,0.001438403152860701,1196.2646817564964,269.3222292661667,0.0006293376791290939
113,1164.631972193718,128.95652866363525,0.8274147510528564,357.27181804180145,603.8744394481182,0.011626061052083969,1168.8501272201538,131.57675743103027,0.014514317736029625,368.6665925979614,588.411990582943,0.0011309862602502108,521.9656176567078,552.2995042800903,0.0021564222406595945,476.70270109176636,508.46917882561684,0.0014873537002131343
114,1164.7229394316673,129.4881076812744,0.43678683042526245,356.1613777577877,608.8585152626038,0.011976052075624466,1172.842122077942,132.6818191409111,0.04992690309882164,365.7880530357361,587.6547971665859,0.0006411719368770719,1175.9250464439392,131.68515759706497,0.07645893096923828,468.33287620544434,514.8487710952759,0.0008057715022005141
115,1165.8677134513855,128.20026111602783,0.9759743809700012,356.37292340397835,609.3970620632172,0.02067108079791069,1170.2307329177856,133.24975299835205,0.013900895603001118,365.5489113330841,580.6877824664116,0.0005757923354394734,1174.1599547863007,129.26790022850037,0.003046787576749921,467.87563467025757,515.1706719398499,0.001486910623498261
116,1165.8574221134186,128.18869495391846,0.9756136536598206,356.47158190608025,609.4341809749603,0.021366240456700325,1170.2337942123413,133.24981594085693,0.013868317008018494,365.4463714361191,580.7899212241173,0.0005755377933382988,1174.1626982688904,129.2840874195099,0.003012781497091055,469.69157123565674,515.8622460365295,0.0015043605817481875
117,1165.0947867631912,127.3180799484253,0.9890156388282776,356.5413617491722,609.3482182025909,0.019322875887155533,1169.7710194587708,131.78183475136757,0.01342875324189663,365.5166175365448,581.0505048036575,0.0007064092787913978,467.1678991317749,532.0759337469935,0.003506298176944256,467.09944343566895,514.9819583892822,0.004171787295490503
118,1167.6618266105652,130.51452445983887,0.7429549098014832,359.7722325325012,608.1859393119812,0.004570667631924152,1171.550513267517,132.2059846073389,0.003028278471902013,366.63800525665283,580.6698664426804,0.0013783678878098726,366.0843200683594,605.1815156936646,0.0006297333748079836,561.6854255199432,443.6293245255947,0.001285803853534162
119,1167.6618266105652,130.51452445983887,0.7429549098014832,359.81181597709656,608.2035465240479,0.004793460946530104,1171.550513267517,132.2059846073389,0.003028278471902013,366.64316296577454,580.6884865164757,0.0014322883216664195,366.0748236179352,605.2055559158325,0.0006386808236129582,561.6852104663849,443.62936210632324,0.001286479295231402
120,1165.7120094299316,130.43515396118164,0.6661699414253235,357.9006196260452,610.2029904127121,0.001075252890586853,1171.0267944335938,132.2650571167469,0.016721762716770172,363.983257913962,605.8225502967834,8.266742224805057e-05,1169.2538080215454,128.07908415794373,0.0010004014475271106,464.7107858657837,513.3123331069946,0.0008510564803145826
121,1165.6550688743591,130.4162712097168,0.6563542485237122,357.90731370449066,609.4264163970947,0.0010450442787259817,1171.0024847984314,132.23340860009193,0.015886489301919937,364.30660036206245,605.3715977668762,8.336659811902791e-05,1169.2509078979492,128.07236671447754,0.0008772400324232876,464.7529420852661,513.1153364181519,0.0005387379205785692
122,1166.1003053188324,129.73236989974976,0.1487443894147873,357.5549519062042,608.6014246940613,0.0030696792528033257,1168.8802070617676,130.1274380683899,0.012548642233014107,363.34778010845184,605.5521054267883,0.00026340779731981456,1167.748821735382,125.77694392204285,0.0007649732870049775,1214.0931143760681,237.56101047992706,0.00032986170845106244
123,1166.1073036193848,129.53151750564575,0.14221717417240143,357.53386998176575,608.7228736877441,0.003300188109278679,1168.8900032043457,130.2143167257309,0.012837011367082596,363.2793647646904,605.6668639183044,0.0002723272191360593,1167.670868396759,125.70430099964142,0.0008434886112809181,1214.0951902866364,237.56353676319122,0.0003263262624386698
124,1165.0776380300522,127.66047191619873,0.953660786151886,364.37797567248344,605.6527872085571,0.0015624520601704717,1167.1626417636871,130.0733253955841,0.01476622186601162,364.99126732349396,588.3980112671852,0.0002541178837418556,1166.6028513908386,124.48117163777351,0.0014680945314466953,1166.9890792369843,120.40945625305176,0.0003751461044885218
